22382,55,841,IC5156,70,392,0.42
22383,55,841,TLK83056,70,448,0.44
22384,55,961,TLK83056,70,560,0.40
22385,56,481,EIP5356,70,504,0.44
22386,56,601,EIP5356,70,336,0.44
22387,56,601,EIC5256,70,392,0.46
22388,56,721,EIC5256,70,560,0.41
22389,56,721,IC5156,70,504,0.41
22390,56,841,IC5156,70,560,0.41
22391,56,841,TLK83056,70,336,0.42
22392,56,961,TLK83056,70,504,0.42
22393,57,481,EIP5356,70,336,0.40
22394,57,601,EIP5356,70,392,0.43
22395,57,601,EIC5256,70,560,0.42
22396,57,721,EIC5256,70,336,0.44
22397,57,721,IC5156,70,336,0.43
22398,57,841,IC5156,70,392,0.45
22399,57,841,TLK83056,70,448,0.42
22400,57,961,TLK83056,70,392,0.40
22401,40,481,EIP5357,70,336,0.41
22402,40,601,EIP5357,70,392,0.45
22403,40,601,EIC5257,70,504,0.41
22404,40,721,EIC5257,70,504,0.42
22405,40,721,IC5157,70,336,0.47
22406,40,841,IC5157,70,336,0.41
22407,40,841,TLK83057,70,336,0.40
22408,40,961,TLK83057,70,336,0.42
22409,41,481,EIP5357,70,504,0.45
22410,41,601,EIP5357,70,336,0.43
22411,41,601,EIC5257,70,392,0.41
22412,41,721,EIC5257,70,336,0.40
22413,41,721,IC5157,70,504,0.44
22414,41,841,IC5157,70,336,0.41
22415,41,841,TLK83057,70,336,0.42
22416,41,961,TLK83057,70,504,0.40
22417,42,481,EIP5357,70,560,0.42
22418,42,601,EIP5357,70,560,0.41
22419,42,601,EIC5257,70,560,0.41
22420,42,721,EIC5257,70,504,0.42
22421,42,721,IC5157,70,504,0.43
22422,42,841,IC5157,70,448,0.40
22423,42,841,TLK83057,70,448,0.43
22424,42,961,TLK83057,70,392,0.40
22425,43,481,EIP5357,70,504,0.41
22426,43,601,EIP5357,70,560,0.42
22427,43,601,EIC5257,70,448,0.44
22428,43,721,EIC5257,70,392,0.40
22429,43,721,IC5157,70,336,0.40
22430,43,841,IC5157,70,336,0.42
22431,43,841,TLK83057,70,504,0.41
22432,43,961,TLK83057,70,392,0.43
22433,44,481,EIP5357,70,560,0.41
22434,44,601,EIP5357,70,392,0.40
22435,44,601,EIC5257,70,392,0.41
22436,44,721,EIC5257,70,336,0.44
22437,44,721,IC5157,70,448,0.44
22438,44,841,IC5157,70,448,0.43
22439,44,841,TLK83057,70,448,0.41
22440,44,961,TLK83057,70,448,0.44
22441,45,481,EIP5357,70,392,0.41
22442,45,601,EIP5357,70,448,0.45
22443,45,601,EIC5257,70,560,0.41
22444,45,721,EIC5257,70,448,0.45
22445,45,721,IC5157,70,336,0.42
22446,45,841,IC5157,70,560,0.42
22447,45,841,TLK83057,70,448,0.41
22448,45,961,TLK83057,70,336,0.40
22449,46,481,EIP5357,70,504,0.42
22450,46,601,EIP5357,70,448,0.45
22451,46,601,EIC5257,70,336,0.46
22452,46,721,EIC5257,70,336,0.47
22453,46,721,IC5157,70,336,0.40
22454,46,841,IC5157,70,392,0.44
22455,46,841,TLK83057,70,560,0.40
22456,46,961,TLK83057,70,392,0.40
22457,47,481,EIP5357,70,448,0.41
22458,47,601,EIP5357,70,336,0.40
22459,47,601,EIC5257,70,448,0.41
22460,47,721,EIC5257,70,504,0.41
22461,47,721,IC5157,70,392,0.41
22462,47,841,IC5157,70,448,0.41
22463,47,841,TLK83057,70,336,0.42
22464,47,961,TLK83057,70,392,0.41
22465,48,481,EIP5357,70,448,0.40
22466,48,601,EIP5357,70,448,0.42
22467,48,601,EIC5257,70,392,0.40
22468,48,721,EIC5257,70,336,0.42
22469,48,721,IC5157,70,504,0.41
22470,48,841,IC5157,70,336,0.40
22471,48,841,TLK83057,70,560,0.41
22472,48,961,TLK83057,70,560,0.40
22473,49,481,EIP5357,70,504,0.40
22474,49,601,EIP5357,70,560,0.41
22475,49,601,EIC5257,70,504,0.41
22476,49,721,EIC5257,70,336,0.46
22477,49,721,IC5157,70,336,0.40
22478,49,841,IC5157,70,560,0.42
22479,49,841,TLK83057,70,336,0.41
22480,49,961,TLK83057,70,504,0.40
22481,50,481,EIP5357,70,336,0.48
22482,50,601,EIP5357,70,504,0.41
22483,50,601,EIC5257,70,560,0.41
22484,50,721,EIC5257,70,560,0.41
22485,50,721,IC5157,70,448,0.40
22486,50,841,IC5157,70,448,0.41
22487,50,841,TLK83057,70,392,0.41
22488,50,961,TLK83057,70,560,0.41
22489,51,481,EIP5357,70,392,0.41
22490,51,601,EIP5357,70,504,0.41
22491,51,601,EIC5257,70,392,0.41
22492,51,721,EIC5257,70,448,0.40
22493,51,721,IC5157,70,392,0.43
22494,51,841,IC5157,70,392,0.41
22495,51,841,TLK83057,70,392,0.40
22496,51,961,TLK83057,70,560,0.41
22497,52,481,EIP5357,70,560,0.40
22498,52,601,EIP5357,70,336,0.43
22499,52,601,EIC5257,70,392,0.42
22500,52,721,EIC5257,70,560,0.41
22501,52,721,IC5157,70,504,0.44
22502,52,841,IC5157,70,504,0.40
22503,52,841,TLK83057,70,336,0.43
22504,52,961,TLK83057,70,504,0.41
22505,53,481,EIP5357,70,504,0.40
22506,53,601,EIP5357,70,560,0.41
22507,53,601,EIC5257,70,448,0.40
22508,53,721,EIC5257,70,392,0.45
22509,53,721,IC5157,70,448,0.46
22510,53,841,IC5157,70,448,0.42
22511,53,841,TLK83057,70,336,0.41
22512,53,961,TLK83057,70,392,0.43
22513,54,481,EIP5357,70,504,0.41
22514,54,601,EIP5357,70,392,0.41
22515,54,601,EIC5257,70,560,0.40
22516,54,721,EIC5257,70,336,0.41
22517,54,721,IC5157,70,448,0.42
22518,54,841,IC5157,70,504,0.42
22519,54,841,TLK83057,70,448,0.42
22520,54,961,TLK83057,70,504,0.44
22521,55,481,EIP5357,70,392,0.43
22522,55,601,EIP5357,70,560,0.40
22523,55,601,EIC5257,70,448,0.41
22524,55,721,EIC5257,70,448,0.42
22525,55,721,IC5157,70,504,0.41
22526,55,841,IC5157,70,504,0.40
22527,55,841,TLK83057,70,560,0.44
22528,55,961,TLK83057,70,448,0.45
22529,56,481,EIP5357,70,336,0.43
22530,56,601,EIP5357,70,448,0.44
22531,56,601,EIC5257,70,504,0.43
22532,56,721,EIC5257,70,560,0.40
22533,56,721,IC5157,70,560,0.40
22534,56,841,IC5157,70,560,0.43
22535,56,841,TLK83057,70,504,0.41
22536,56,961,TLK83057,70,448,0.41
22537,57,481,EIP5357,70,336,0.42
22538,57,601,EIP5357,70,560,0.40
22539,57,601,EIC5257,70,560,0.40
22540,57,721,EIC5257,70,448,0.40
22541,57,721,IC5157,70,560,0.40
22542,57,841,IC5157,70,448,0.41
22543,57,841,TLK83057,70,560,0.41
22544,57,961,TLK83057,70,504,0.46
22545,40,481,EIP5358,70,392,0.42
22546,40,601,EIP5358,70,448,0.41
22547,40,601,EIC5258,70,392,0.42
22548,40,721,EIC5258,70,448,0.41
22549,40,721,IC5158,70,336,0.43
22550,40,841,IC5158,70,560,0.44
22551,40,841,TLK83058,70,560,0.41
22552,40,961,TLK83058,70,560,0.40
22553,41,481,EIP5358,70,448,0.41
22554,41,601,EIP5358,70,392,0.42
22555,41,601,EIC5258,70,504,0.41
22556,41,721,EIC5258,70,448,0.41
22557,41,721,IC5158,70,392,0.44
22558,41,841,IC5158,70,504,0.40
22559,41,841,TLK83058,70,392,0.43
22560,41,961,TLK83058,70,336,0.40
22561,42,481,EIP5358,70,336,0.45
22562,42,601,EIP5358,70,448,0.42
22563,42,601,EIC5258,70,448,0.40
22564,42,721,EIC5258,70,448,0.40
22565,42,721,IC5158,70,392,0.41
22566,42,841,IC5158,70,448,0.42
22567,42,841,TLK83058,70,504,0.41
22568,42,961,TLK83058,70,336,0.45
22569,43,481,EIP5358,70,392,0.41
22570,43,601,EIP5358,70,448,0.41
22571,43,601,EIC5258,70,392,0.42
22572,43,721,EIC5258,70,336,0.42
22573,43,721,IC5158,70,560,0.40
22574,43,841,IC5158,70,448,0.42
22575,43,841,TLK83058,70,448,0.43
22576,43,961,TLK83058,70,336,0.42
22577,44,481,EIP5358,70,392,0.46
22578,44,601,EIP5358,70,560,0.44
22579,44,601,EIC5258,70,336,0.40
22580,44,721,EIC5258,70,448,0.42
22581,44,721,IC5158,70,560,0.40
22582,44,841,IC5158,70,448,0.41
22583,44,841,TLK83058,70,392,0.43
22584,44,961,TLK83058,70,392,0.44
22585,45,481,EIP5358,70,392,0.46
22586,45,601,EIP5358,70,504,0.43
22587,45,601,EIC5258,70,392,0.46
22588,45,721,EIC5258,70,448,0.41
22589,45,721,IC5158,70,504,0.40
22590,45,841,IC5158,70,560,0.42
22591,45,841,TLK83058,70,504,0.40
22592,45,961,TLK83058,70,336,0.42
22593,46,481,EIP5358,70,560,0.40
22594,46,601,EIP5358,70,448,0.42
22595,46,601,EIC5258,70,448,0.40
22596,46,721,EIC5258,70,560,0.42
22597,46,721,IC5158,70,448,0.42
22598,46,841,IC5158,70,392,0.40
22599,46,841,TLK83058,70,336,0.42
22600,46,961,TLK83058,70,560,0.43
22601,47,481,EIP5358,70,336,0.41
22602,47,601,EIP5358,70,504,0.42
22603,47,601,EIC5258,70,448,0.42
22604,47,721,EIC5258,70,560,0.41
22605,47,721,IC5158,70,336,0.48
22606,47,841,IC5158,70,560,0.42
22607,47,841,TLK83058,70,336,0.41
22608,47,961,TLK83058,70,392,0.41
22609,48,481,EIP5358,70,392,0.45
22610,48,601,EIP5358,70,448,0.42
22611,48,601,EIC5258,70,504,0.41
22612,48,721,EIC5258,70,392,0.41
22613,48,721,IC5158,70,448,0.42
22614,48,841,IC5158,70,392,0.41
22615,48,841,TLK83058,70,392,0.40
22616,48,961,TLK83058,70,448,0.41
22617,49,481,EIP5358,70,504,0.40
22618,49,601,EIP5358,70,336,0.40
22619,49,601,EIC5258,70,560,0.42
22620,49,721,EIC5258,70,336,0.47
22621,49,721,IC5158,70,448,0.41
22622,49,841,IC5158,70,448,0.47
22623,49,841,TLK83058,70,560,0.42
22624,49,961,TLK83058,70,560,0.43
22625,50,481,EIP5358,70,448,0.42
22626,50,601,EIP5358,70,448,0.45
22627,50,601,EIC5258,70,448,0.40
22628,50,721,EIC5258,70,560,0.41
22629,50,721,IC5158,70,560,0.42
22630,50,841,IC5158,70,504,0.42
22631,50,841,TLK83058,70,504,0.44
22632,50,961,TLK83058,70,336,0.44
22633,51,481,EIP5358,70,392,0.41
22634,51,601,EIP5358,70,448,0.45
22635,51,601,EIC5258,70,504,0.41
22636,51,721,EIC5258,70,336,0.40
22637,51,721,IC5158,70,392,0.42
22638,51,841,IC5158,70,560,0.41
22639,51,841,TLK83058,70,448,0.41
22640,51,961,TLK83058,70,392,0.40
22641,52,481,EIP5358,70,448,0.40
22642,52,601,EIP5358,70,392,0.40
22643,52,601,EIC5258,70,448,0.42
22644,52,721,EIC5258,70,448,0.40
22645,52,721,IC5158,70,448,0.41
22646,52,841,IC5158,70,448,0.40
22647,52,841,TLK83058,70,448,0.44
22648,52,961,TLK83058,70,448,0.40
22649,53,481,EIP5358,70,504,0.43
22650,53,601,EIP5358,70,560,0.41
22651,53,601,EIC5258,70,392,0.41
22652,53,721,EIC5258,70,560,0.41
22653,53,721,IC5158,70,560,0.42
22654,53,841,IC5158,70,336,0.41
22655,53,841,TLK83058,70,560,0.41
22656,53,961,TLK83058,70,504,0.41
22657,54,481,EIP5358,70,448,0.43
22658,54,601,EIP5358,70,504,0.43
22659,54,601,EIC5258,70,504,0.43
22660,54,721,EIC5258,70,392,0.41
22661,54,721,IC5158,70,504,0.41
22662,54,841,IC5158,70,336,0.47
22663,54,841,TLK83058,70,336,0.40
22664,54,961,TLK83058,70,336,0.40
22665,55,481,EIP5358,70,504,0.42
22666,55,601,EIP5358,70,560,0.41
22667,55,601,EIC5258,70,448,0.41
22668,55,721,EIC5258,70,448,0.41
22669,55,721,IC5158,70,448,0.45
22670,55,841,IC5158,70,336,0.43
22671,55,841,TLK83058,70,560,0.40
22672,55,961,TLK83058,70,448,0.40
22673,56,481,EIP5358,70,448,0.40
22674,56,601,EIP5358,70,336,0.40
22675,56,601,EIC5258,70,560,0.40
22676,56,721,EIC5258,70,504,0.42
22677,56,721,IC5158,70,392,0.44
22678,56,841,IC5158,70,336,0.42
22679,56,841,TLK83058,70,336,0.42
22680,56,961,TLK83058,70,448,0.40
22681,57,481,EIP5358,70,336,0.45
22682,57,601,EIP5358,70,336,0.44
22683,57,601,EIC5258,70,392,0.41
22684,57,721,EIC5258,70,336,0.40
22685,57,721,IC5158,70,392,0.45
22686,57,841,IC5158,70,448,0.43
22687,57,841,TLK83058,70,560,0.40
22688,57,961,TLK83058,70,448,0.40
22689,40,481,EIP5359,70,448,0.43
22690,40,601,EIP5359,70,392,0.42
22691,40,601,EIC5259,70,448,0.40
22692,40,721,EIC5259,70,392,0.42
22693,40,721,IC5159,70,448,0.42
22694,40,841,IC5159,70,504,0.41
22695,40,841,TLK83059,70,336,0.40
22696,40,961,TLK83059,70,448,0.41
22697,41,481,EIP5359,70,448,0.40
22698,41,601,EIP5359,70,560,0.43
22699,41,601,EIC5259,70,448,0.42
22700,41,721,EIC5259,70,560,0.41
22701,41,721,IC5159,70,336,0.41
22702,41,841,IC5159,70,560,0.40
22703,41,841,TLK83059,70,392,0.41
22704,41,961,TLK83059,70,336,0.41
22705,42,481,EIP5359,70,336,0.40
22706,42,601,EIP5359,70,448,0.40
22707,42,601,EIC5259,70,504,0.41
22708,42,721,EIC5259,70,448,0.43
22709,42,721,IC5159,70,448,0.41
22710,42,841,IC5159,70,504,0.43
22711,42,841,TLK83059,70,336,0.43
22712,42,961,TLK83059,70,448,0.40
22713,43,481,EIP5359,70,336,0.41
22714,43,601,EIP5359,70,560,0.44
22715,43,601,EIC5259,70,504,0.41
22716,43,721,EIC5259,70,448,0.42
22717,43,721,IC5159,70,448,0.40
22718,43,841,IC5159,70,560,0.40
22719,43,841,TLK83059,70,448,0.44
22720,43,961,TLK83059,70,392,0.45
22721,44,481,EIP5359,70,336,0.42
22722,44,601,EIP5359,70,504,0.44
22723,44,601,EIC5259,70,504,0.42
22724,44,721,EIC5259,70,448,0.43
22725,44,721,IC5159,70,504,0.42
22726,44,841,IC5159,70,336,0.40
22727,44,841,TLK83059,70,392,0.40
22728,44,961,TLK83059,70,448,0.40
22729,45,481,EIP5359,70,336,0.41
22730,45,601,EIP5359,70,560,0.41
22731,45,601,EIC5259,70,560,0.41
22732,45,721,EIC5259,70,560,0.43
22733,45,721,IC5159,70,448,0.40
22734,45,841,IC5159,70,448,0.41
22735,45,841,TLK83059,70,560,0.43
22736,45,961,TLK83059,70,392,0.44
22737,46,481,EIP5359,70,392,0.42
22738,46,601,EIP5359,70,448,0.41
22739,46,601,EIC5259,70,336,0.41
22740,46,721,EIC5259,70,336,0.44
22741,46,721,IC5159,70,560,0.41
22742,46,841,IC5159,70,392,0.41
22743,46,841,TLK83059,70,560,0.40
22744,46,961,TLK83059,70,560,0.41
22745,47,481,EIP5359,70,392,0.41
22746,47,601,EIP5359,70,448,0.41
22747,47,601,EIC5259,70,504,0.41
22748,47,721,EIC5259,70,336,0.41
22749,47,721,IC5159,70,448,0.41
22750,47,841,IC5159,70,392,0.40
22751,47,841,TLK83059,70,560,0.42
22752,47,961,TLK83059,70,448,0.40
22753,48,481,EIP5359,70,336,0.47
22754,48,601,EIP5359,70,336,0.42
22755,48,601,EIC5259,70,392,0.42
22756,48,721,EIC5259,70,336,0.45
22757,48,721,IC5159,70,392,0.41
22758,48,841,IC5159,70,448,0.41
22759,48,841,TLK83059,70,336,0.42
22760,48,961,TLK83059,70,504,0.41
22761,49,481,EIP5359,70,560,0.41
22762,49,601,EIP5359,70,560,0.46
22763,49,601,EIC5259,70,504,0.43
22764,49,721,EIC5259,70,560,0.40
22765,49,721,IC5159,70,560,0.40
22766,49,841,IC5159,70,504,0.43
22767,49,841,TLK83059,70,448,0.41
22768,49,961,TLK83059,70,504,0.40
22769,50,481,EIP5359,70,560,0.45
22770,50,601,EIP5359,70,336,0.41
22771,50,601,EIC5259,70,448,0.45
22772,50,721,EIC5259,70,392,0.44
22773,50,721,IC5159,70,560,0.40
22774,50,841,IC5159,70,448,0.44
22775,50,841,TLK83059,70,392,0.41
22776,50,961,TLK83059,70,392,0.41
22777,51,481,EIP5359,70,448,0.41
22778,51,601,EIP5359,70,560,0.41
22779,51,601,EIC5259,70,504,0.43
22780,51,721,EIC5259,70,560,0.40
22781,51,721,IC5159,70,392,0.42
22782,51,841,IC5159,70,504,0.41
22783,51,841,TLK83059,70,448,0.41
22784,51,961,TLK83059,70,336,0.41
22785,52,481,EIP5359,70,560,0.40
22786,52,601,EIP5359,70,560,0.42
22787,52,601,EIC5259,70,336,0.41
22788,52,721,EIC5259,70,560,0.43
22789,52,721,IC5159,70,336,0.40
22790,52,841,IC5159,70,392,0.40
22791,52,841,TLK83059,70,336,0.41
22792,52,961,TLK83059,70,560,0.43
22793,53,481,EIP5359,70,504,0.41
22794,53,601,EIP5359,70,448,0.41
22795,53,601,EIC5259,70,560,0.41
22796,53,721,EIC5259,70,504,0.40
22797,53,721,IC5159,70,560,0.42
22798,53,841,IC5159,70,560,0.41
22799,53,841,TLK83059,70,448,0.42
22800,53,961,TLK83059,70,504,0.41
22801,54,481,EIP5359,70,560,0.40
22802,54,601,EIP5359,70,448,0.40
22803,54,601,EIC5259,70,560,0.41
22804,54,721,EIC5259,70,504,0.41
22805,54,721,IC5159,70,336,0.40
22806,54,841,IC5159,70,448,0.42
22807,54,841,TLK83059,70,560,0.41
22808,54,961,TLK83059,70,392,0.44
22809,55,481,EIP5359,70,448,0.40
22810,55,601,EIP5359,70,392,0.40
22811,55,601,EIC5259,70,560,0.44
22812,55,721,EIC5259,70,336,0.41
22813,55,721,IC5159,70,448,0.45
22814,55,841,IC5159,70,392,0.45
22815,55,841,TLK83059,70,560,0.41
22816,55,961,TLK83059,70,448,0.42
22817,56,481,EIP5359,70,336,0.41
22818,56,601,EIP5359,70,392,0.41
22819,56,601,EIC5259,70,448,0.45
22820,56,721,EIC5259,70,448,0.42
22821,56,721,IC5159,70,336,0.45
22822,56,841,IC5159,70,504,0.40
22823,56,841,TLK83059,70,336,0.40
22824,56,961,TLK83059,70,504,0.42
22825,57,481,EIP5359,70,560,0.44
22826,57,601,EIP5359,70,448,0.40
22827,57,601,EIC5259,70,448,0.40
22828,57,721,EIC5259,70,392,0.40
22829,57,721,IC5159,70,448,0.41
22830,57,841,IC5159,70,448,0.40
22831,57,841,TLK83059,70,504,0.41
22832,57,961,TLK83059,70,336,0.46
22833,40,481,EIP5360,70,504,0.40
22834,40,601,EIP5360,70,448,0.42
22835,40,601,EIC5260,70,336,0.42
22836,40,721,EIC5260,70,392,0.41
22837,40,721,IC5160,70,392,0.42
22838,40,841,IC5160,70,336,0.45
22839,40,841,TLK83060,70,448,0.40
22840,40,961,TLK83060,70,448,0.41
22841,41,481,EIP5360,70,448,0.41
22842,41,601,EIP5360,70,392,0.41
22843,41,601,EIC5260,70,504,0.42
22844,41,721,EIC5260,70,336,0.41
22845,41,721,IC5160,70,448,0.40
22846,41,841,IC5160,70,560,0.40
22847,41,841,TLK83060,70,336,0.41
22848,41,961,TLK83060,70,560,0.42
22849,42,481,EIP5360,70,336,0.41
22850,42,601,EIP5360,70,392,0.40
22851,42,601,EIC5260,70,448,0.43
22852,42,721,EIC5260,70,336,0.46
22853,42,721,IC5160,70,392,0.40
22854,42,841,IC5160,70,392,0.42
22855,42,841,TLK83060,70,504,0.40
22856,42,961,TLK83060,70,448,0.46
22857,43,481,EIP5360,70,504,0.41
22858,43,601,EIP5360,70,560,0.41
22859,43,601,EIC5260,70,560,0.44
22860,43,721,EIC5260,70,392,0.46
22861,43,721,IC5160,70,448,0.40
22862,43,841,IC5160,70,336,0.41
22863,43,841,TLK83060,70,448,0.46
22864,43,961,TLK83060,70,504,0.41
22865,44,481,EIP5360,70,448,0.43
22866,44,601,EIP5360,70,560,0.43
22867,44,601,EIC5260,70,392,0.41
22868,44,721,EIC5260,70,336,0.40
22869,44,721,IC5160,70,392,0.42
22870,44,841,IC5160,70,448,0.41
22871,44,841,TLK83060,70,560,0.45
22872,44,961,TLK83060,70,392,0.41
22873,45,481,EIP5360,70,336,0.46
22874,45,601,EIP5360,70,392,0.42
22875,45,601,EIC5260,70,392,0.42
22876,45,721,EIC5260,70,336,0.40
22877,45,721,IC5160,70,560,0.42
22878,45,841,IC5160,70,504,0.42
22879,45,841,TLK83060,70,504,0.41
22880,45,961,TLK83060,70,336,0.40
22881,46,481,EIP5360,70,448,0.42
22882,46,601,EIP5360,70,448,0.43
22883,46,601,EIC5260,70,560,0.41
22884,46,721,EIC5260,70,504,0.45
22885,46,721,IC5160,70,336,0.43
22886,46,841,IC5160,70,336,0.40
22887,46,841,TLK83060,70,560,0.42
22888,46,961,TLK83060,70,448,0.41
22889,47,481,EIP5360,70,504,0.42
22890,47,601,EIP5360,70,392,0.41
22891,47,601,EIC5260,70,336,0.45
22892,47,721,EIC5260,70,560,0.40
22893,47,721,IC5160,70,448,0.40
22894,47,841,IC5160,70,560,0.40
22895,47,841,TLK83060,70,448,0.40
22896,47,961,TLK83060,70,392,0.45
22897,48,481,EIP5360,70,560,0.40
22898,48,601,EIP5360,70,560,0.41
22899,48,601,EIC5260,70,560,0.41
22900,48,721,EIC5260,70,392,0.43
22901,48,721,IC5160,70,392,0.44
22902,48,841,IC5160,70,504,0.40
22903,48,841,TLK83060,70,560,0.42
22904,48,961,TLK83060,70,560,0.42
22905,49,481,EIP5360,70,336,0.41
22906,49,601,EIP5360,70,392,0.45
22907,49,601,EIC5260,70,392,0.41
22908,49,721,EIC5260,70,504,0.40
22909,49,721,IC5160,70,392,0.45
22910,49,841,IC5160,70,448,0.42
22911,49,841,TLK83060,70,504,0.43
22912,49,961,TLK83060,70,504,0.44
22913,50,481,EIP5360,70,336,0.41
22914,50,601,EIP5360,70,336,0.41
22915,50,601,EIC5260,70,504,0.40
22916,50,721,EIC5260,70,448,0.40
22917,50,721,IC5160,70,504,0.43
22918,50,841,IC5160,70,448,0.40
22919,50,841,TLK83060,70,392,0.41
22920,50,961,TLK83060,70,392,0.42
22921,51,481,EIP5360,70,448,0.42
22922,51,601,EIP5360,70,560,0.44
22923,51,601,EIC5260,70,560,0.41
22924,51,721,EIC5260,70,560,0.42
22925,51,721,IC5160,70,336,0.40
22926,51,841,IC5160,70,504,0.40
22927,51,841,TLK83060,70,392,0.41
22928,51,961,TLK83060,70,448,0.42
22929,52,481,EIP5360,70,392,0.41
22930,52,601,EIP5360,70,336,0.43
22931,52,601,EIC5260,70,392,0.42
22932,52,721,EIC5260,70,448,0.41
22933,52,721,IC5160,70,560,0.40
22934,52,841,IC5160,70,336,0.40
22935,52,841,TLK83060,70,336,0.44
22936,52,961,TLK83060,70,336,0.43
22937,53,481,EIP5360,70,560,0.41
22938,53,601,EIP5360,70,392,0.46
22939,53,601,EIC5260,70,336,0.41
22940,53,721,EIC5260,70,504,0.41
22941,53,721,IC5160,70,560,0.40
22942,53,841,IC5160,70,392,0.45
22943,53,841,TLK83060,70,448,0.40
22944,53,961,TLK83060,70,448,0.42
22945,54,481,EIP5360,70,336,0.41
22946,54,601,EIP5360,70,448,0.46
22947,54,601,EIC5260,70,448,0.40
22948,54,721,EIC5260,70,504,0.40
22949,54,721,IC5160,70,448,0.42
22950,54,841,IC5160,70,336,0.45
22951,54,841,TLK83060,70,560,0.41
22952,54,961,TLK83060,70,504,0.42
22953,55,481,EIP5360,70,504,0.43
22954,55,601,EIP5360,70,392,0.41
22955,55,601,EIC5260,70,336,0.41
22956,55,721,EIC5260,70,504,0.41
22957,55,721,IC5160,70,448,0.43
22958,55,841,IC5160,70,560,0.41
22959,55,841,TLK83060,70,392,0.43
22960,55,961,TLK83060,70,504,0.40
22961,56,481,EIP5360,70,560,0.43
22962,56,601,EIP5360,70,504,0.40
22963,56,601,EIC5260,70,336,0.41
22964,56,721,EIC5260,70,336,0.45
22965,56,721,IC5160,70,448,0.42
22966,56,841,IC5160,70,504,0.41
22967,56,841,TLK83060,70,560,0.41
22968,56,961,TLK83060,70,392,0.43
22969,57,481,EIP5360,70,336,0.40
22970,57,601,EIP5360,70,336,0.46
22971,57,601,EIC5260,70,560,0.41
22972,57,721,EIC5260,70,560,0.41
22973,57,721,IC5160,70,504,0.44
22974,57,841,IC5160,70,392,0.45
22975,57,841,TLK83060,70,392,0.40
22976,57,961,TLK83060,70,560,0.41
22977,40,481,EIP5361,70,336,0.44
22978,40,601,EIP5361,70,560,0.42
22979,40,601,EIC5261,70,392,0.45
22980,40,721,EIC5261,70,448,0.40
22981,40,721,IC5161,70,392,0.40
22982,40,841,IC5161,70,392,0.40
22983,40,841,TLK83061,70,336,0.44
22984,40,961,TLK83061,70,448,0.40
22985,41,481,EIP5361,70,560,0.40
22986,41,601,EIP5361,70,336,0.43
22987,41,601,EIC5261,70,504,0.42
22988,41,721,EIC5261,70,336,0.41
22989,41,721,IC5161,70,392,0.43
22990,41,841,IC5161,70,336,0.40
22991,41,841,TLK83061,70,448,0.40
22992,41,961,TLK83061,70,448,0.40
22993,42,481,EIP5361,70,448,0.41
22994,42,601,EIP5361,70,392,0.43
22995,42,601,EIC5261,70,392,0.41
22996,42,721,EIC5261,70,560,0.42
22997,42,721,IC5161,70,448,0.41
22998,42,841,IC5161,70,504,0.42
22999,42,841,TLK83061,70,392,0.41
23000,42,961,TLK83061,70,448,0.40
23001,43,481,EIP5361,70,504,0.40
23002,43,601,EIP5361,70,392,0.42
23003,43,601,EIC5261,70,560,0.40
23004,43,721,EIC5261,70,336,0.45
23005,43,721,IC5161,70,560,0.41
23006,43,841,IC5161,70,560,0.40
23007,43,841,TLK83061,70,448,0.42
23008,43,961,TLK83061,70,448,0.40
23009,44,481,EIP5361,70,504,0.43
23010,44,601,EIP5361,70,392,0.41
23011,44,601,EIC5261,70,504,0.41
23012,44,721,EIC5261,70,560,0.43
23013,44,721,IC5161,70,448,0.41
23014,44,841,IC5161,70,504,0.42
23015,44,841,TLK83061,70,560,0.41
23016,44,961,TLK83061,70,448,0.41
23017,45,481,EIP5361,70,392,0.42
23018,45,601,EIP5361,70,336,0.44
23019,45,601,EIC5261,70,504,0.41
23020,45,721,EIC5261,70,392,0.40
23021,45,721,IC5161,70,392,0.42
23022,45,841,IC5161,70,504,0.42
23023,45,841,TLK83061,70,448,0.41
23024,45,961,TLK83061,70,560,0.41
23025,46,481,EIP5361,70,504,0.40
23026,46,601,EIP5361,70,504,0.42
23027,46,601,EIC5261,70,392,0.41
23028,46,721,EIC5261,70,336,0.41
23029,46,721,IC5161,70,336,0.41
23030,46,841,IC5161,70,560,0.41
23031,46,841,TLK83061,70,336,0.40
23032,46,961,TLK83061,70,560,0.42
23033,47,481,EIP5361,70,336,0.41
23034,47,601,EIP5361,70,560,0.42
23035,47,601,EIC5261,70,560,0.42
23036,47,721,EIC5261,70,336,0.41
23037,47,721,IC5161,70,504,0.40
23038,47,841,IC5161,70,336,0.40
23039,47,841,TLK83061,70,448,0.40
23040,47,961,TLK83061,70,336,0.46
23041,48,481,EIP5361,70,504,0.40
23042,48,601,EIP5361,70,336,0.41
23043,48,601,EIC5261,70,336,0.40
23044,48,721,EIC5261,70,448,0.41
23045,48,721,IC5161,70,448,0.40
23046,48,841,IC5161,70,392,0.41
23047,48,841,TLK83061,70,448,0.46
23048,48,961,TLK83061,70,392,0.41
23049,49,481,EIP5361,70,392,0.40
23050,49,601,EIP5361,70,560,0.41
23051,49,601,EIC5261,70,392,0.41
23052,49,721,EIC5261,70,560,0.45
23053,49,721,IC5161,70,392,0.46
23054,49,841,IC5161,70,560,0.41
23055,49,841,TLK83061,70,392,0.43
